phase error in absolute resolution,track offset curve in absolute resolution,phase margin in absolute resolution,single turn position in degree,continuous single turn position in degree
130,64,66,90.3515625,2970.3515625
123,64,59,90.50537109375,2970.50537109375
131,64,67,90.966796875,2970.966796875
126,64,62,91.142578125,2971.142578125
121,64,57,91.318359375,2971.318359375
120,64,56,91.60400390625,2971.60400390625
123,64,59,91.95556640625,2971.95556640625
123,64,59,92.2412109375,2972.2412109375
120,64,56,92.4609375,2972.4609375
130,64,66,92.98828125,2972.98828125
139,64,75,93.4716796875,2973.4716796875
131,64,67,93.58154296875,2973.58154296875
122,64,58,93.66943359375,2973.66943359375
123,64,59,93.97705078125,2973.97705078125
112,64,48,94.02099609375,2974.02099609375
115,64,51,94.39453125,2974.39453125
109,64,45,94.54833984375,2974.54833984375
101,64,37,94.658203125,2974.658203125
99,64,35,94.89990234375,2974.89990234375
114,64,50,95.51513671875,2975.51513671875
116,64,52,95.8447265625,2975.8447265625
135,64,71,96.56982421875,2976.56982421875
127,64,63,96.6796875,2976.6796875
139,64,75,97.2509765625,2977.2509765625
138,64,74,97.5146484375,2977.5146484375
134,64,70,97.71240234375,2977.71240234375
139,64,75,98.1298828125,2978.1298828125
132,64,68,98.26171875,2978.26171875
129,64,65,98.4814453125,2978.4814453125
148,64,84,99.1845703125,2979.1845703125
147,64,83,99.4482421875,2979.4482421875
146,64,82,99.73388671875,2979.73388671875
144,64,80,99.9755859375,2979.9755859375
137,64,73,100.107421875,2980.107421875
140,64,76,100.458984375,2980.458984375
135,64,71,100.65673828125,2980.65673828125
122,64,58,100.65673828125,2980.65673828125
114,64,50,100.7666015625,2980.7666015625
120,64,56,101.18408203125,2981.18408203125
133,64,69,101.75537109375,2981.75537109375
144,64,80,102.3046875,2982.3046875
151,64,87,102.744140625,2982.744140625
149,64,85,102.98583984375,2982.98583984375
153,64,89,103.38134765625,2983.38134765625
151,64,87,103.623046875,2983.623046875
138,64,74,103.623046875,2983.623046875
135,64,71,103.8427734375,2983.8427734375
125,64,61,103.90869140625,2983.90869140625
126,64,62,104.23828125,2984.23828125
134,64,70,104.69970703125,2984.69970703125
142,64,78,105.1611328125,2985.1611328125
131,64,67,105.205078125,2985.205078125
122,64,58,105.29296875,2985.29296875
125,64,61,105.66650390625,2985.66650390625
118,64,54,105.79833984375,2985.79833984375
104,64,40,105.7763671875,2985.7763671875
106,64,42,106.1279296875,2986.1279296875
93,64,29,106.1279296875,2986.1279296875
103,64,39,106.63330078125,2986.63330078125
122,64,58,107.33642578125,2987.33642578125
123,64,59,107.666015625,2987.666015625
130,64,66,108.10546875,2988.10546875
128,64,64,108.34716796875,2988.34716796875
123,64,59,108.52294921875,2988.52294921875
119,64,55,108.720703125,2988.720703125
103,64,39,108.65478515625,2988.65478515625
97,64,33,108.83056640625,2988.83056640625
90,64,26,108.9404296875,2988.9404296875
91,64,27,109.248046875,2989.248046875
95,64,31,109.6435546875,2989.6435546875
96,64,32,109.951171875,2989.951171875
91,64,27,110.126953125,2990.126953125
86,64,22,110.302734375,2990.302734375
91,64,27,110.6982421875,2990.6982421875
92,64,28,111.02783203125,2991.02783203125
80,64,16,111.0498046875,2991.0498046875
82,64,18,111.37939453125,2991.37939453125
84,64,20,111.708984375,2991.708984375
103,64,39,112.43408203125,2992.43408203125
127,64,63,113.2470703125,2993.2470703125
144,64,80,113.92822265625,2993.92822265625
145,64,81,114.23583984375,2994.23583984375
157,64,93,114.80712890625,2994.80712890625
158,64,94,115.11474609375,2995.11474609375
141,64,77,115.02685546875,2995.02685546875
131,64,67,115.0927734375,2995.0927734375
123,64,59,115.20263671875,2995.20263671875
121,60,61,115.4443359375,2995.4443359375
122,60,62,115.751953125,2995.751953125
130,60,70,116.2353515625,2996.2353515625
135,60,75,116.630859375,2996.630859375
123,60,63,116.65283203125,2996.65283203125
135,60,75,117.22412109375,2997.22412109375
130,60,70,117.39990234375,2997.39990234375
105,60,45,117.13623046875,2997.13623046875
103,60,43,117.3779296875,2997.3779296875
98,60,38,117.5537109375,2997.5537109375
107,60,47,118.05908203125,2998.05908203125
123,56,67,118.6962890625,2998.6962890625
140,56,84,119.35546875,2999.35546875
154,56,98,119.970703125,2999.970703125
157,56,101,120.322265625,3000.322265625
168,56,112,120.87158203125,3000.87158203125
165,52,113,121.09130859375,3001.09130859375
156,52,104,121.17919921875,3001.17919921875
145,52,93,121.22314453125,3001.22314453125
139,52,87,121.39892578125,3001.39892578125
135,52,83,121.5966796875,3001.5966796875
139,52,87,121.97021484375,3001.97021484375
142,52,90,122.32177734375,3002.32177734375
146,52,94,122.6953125,3002.6953125
136,52,84,122.76123046875,3002.76123046875
133,52,81,123.0029296875,3003.0029296875
127,52,75,123.15673828125,3003.15673828125
121,52,69,123.310546875,3003.310546875
96,52,44,123.046875,3003.046875
99,52,47,123.42041015625,3003.42041015625
100,52,48,123.72802734375,3003.72802734375
118,48,70,124.4091796875,3004.4091796875
127,48,79,124.91455078125,3004.91455078125
134,48,86,125.35400390625,3005.35400390625
127,48,79,125.48583984375,3005.48583984375
132,48,84,125.88134765625,3005.88134765625
131,48,83,126.1669921875,3006.1669921875
106,48,58,125.88134765625,3005.88134765625
97,48,49,125.9912109375,3005.9912109375
93,48,45,126.18896484375,3006.18896484375
99,44,55,126.6064453125,3006.6064453125
104,44,60,127.001953125,3007.001953125
110,44,66,127.41943359375,3007.41943359375
119,44,75,127.9248046875,3007.9248046875
121,44,77,128.25439453125,3008.25439453125
124,44,80,128.60595703125,3008.60595703125
115,44,71,128.7158203125,3008.7158203125
104,44,60,128.759765625,3008.759765625
105,44,61,129.0673828125,3009.0673828125
99,44,55,129.22119140625,3009.22119140625
109,40,69,129.74853515625,3009.74853515625
133,40,93,130.58349609375,3010.58349609375
141,40,101,131.044921875,3011.044921875
144,40,104,131.396484375,3011.396484375
156,40,116,131.9677734375,3011.9677734375
141,40,101,131.923828125,3011.923828125
134,40,94,132.0556640625,3012.0556640625
120,40,80,132.03369140625,3012.03369140625
100,40,60,131.8798828125,3011.8798828125
102,36,66,132.20947265625,3012.20947265625
102,36,66,132.4951171875,3012.4951171875
119,36,83,133.154296875,3013.154296875
127,36,91,133.6376953125,3013.6376953125
132,36,96,134.033203125,3014.033203125
124,36,88,134.14306640625,3014.14306640625
131,36,95,134.6044921875,3014.6044921875
110,36,74,134.4287109375,3014.4287109375
114,36,78,134.80224609375,3014.80224609375
94,36,58,134.6484375,3014.6484375
104,32,72,135.15380859375,3015.15380859375
115,32,83,135.703125,3015.703125
128,32,96,136.2744140625,3016.2744140625
150,32,118,137.0654296875,3017.0654296875
159,32,127,137.548828125,3017.548828125
164,32,132,137.9443359375,3017.9443359375
156,32,124,138.05419921875,3018.05419921875
148,32,116,138.1640625,3018.1640625
139,32,107,138.27392578125,3018.27392578125
144,32,112,138.66943359375,3018.66943359375
136,32,104,138.779296875,3018.779296875
145,32,113,139.28466796875,3019.28466796875
151,32,119,139.7021484375,3019.7021484375
161,32,129,140.20751953125,3020.20751953125
152,32,120,140.29541015625,3020.29541015625
149,32,117,140.51513671875,3020.51513671875
145,32,113,140.712890625,3020.712890625
124,32,92,140.537109375,3020.537109375
119,32,87,140.712890625,3020.712890625
114,32,82,140.91064453125,3020.91064453125
118,32,86,141.2841796875,3021.2841796875
123,32,91,141.6796875,3021.6796875
135,32,103,142.22900390625,3022.22900390625
154,32,122,142.9541015625,3022.9541015625
162,32,130,143.41552734375,3023.41552734375
167,32,135,143.81103515625,3023.81103515625
147,32,115,143.6572265625,3023.6572265625
133,32,101,143.63525390625,3023.63525390625
136,32,104,143.98681640625,3023.98681640625
123,32,91,143.98681640625,3023.98681640625
116,32,84,144.11865234375,3024.11865234375
122,32,90,144.55810546875,3024.55810546875
119,32,87,144.77783203125,3024.77783203125
131,32,99,145.3271484375,3025.3271484375
132,32,100,145.65673828125,3025.65673828125
127,32,95,145.83251953125,3025.83251953125
97,32,65,145.458984375,3025.458984375
100,32,68,145.810546875,3025.810546875
87,32,55,145.810546875,3025.810546875
70,32,38,145.72265625,3025.72265625
75,32,43,146.14013671875,3026.14013671875
87,32,55,146.689453125,3026.689453125
92,32,60,147.0849609375,3027.0849609375
103,32,71,147.63427734375,3027.63427734375
111,32,79,148.095703125,3028.095703125
109,32,77,148.33740234375,3028.33740234375
90,32,58,148.20556640625,3028.20556640625
84,32,52,148.359375,3028.359375
72,32,40,148.38134765625,3028.38134765625
72,32,40,148.6669921875,3028.6669921875
74,32,42,148.99658203125,3028.99658203125
70,32,38,149.21630859375,3029.21630859375
82,32,50,149.765625,3029.765625
90,32,58,150.22705078125,3030.22705078125
80,32,48,150.29296875,3030.29296875
71,32,39,150.40283203125,3030.40283203125
68,32,36,150.62255859375,3030.62255859375
48,32,16,150.46875,3030.46875
52,32,20,150.84228515625,3030.84228515625
47,32,15,151.01806640625,3031.01806640625
50,32,18,151.3916015625,3031.3916015625
60,32,28,151.89697265625,3031.89697265625
66,32,34,152.314453125,3032.314453125
82,32,50,152.9736328125,3032.9736328125
84,32,52,153.30322265625,3033.30322265625
81,32,49,153.52294921875,3033.52294921875
75,32,43,153.6767578125,3033.6767578125
65,32,33,153.74267578125,3033.74267578125
67,32,35,154.09423828125,3034.09423828125
63,32,31,154.2919921875,3034.2919921875
62,32,30,154.57763671875,3034.57763671875
68,32,36,154.9951171875,3034.9951171875
83,32,51,155.6103515625,3035.6103515625
86,32,54,155.9619140625,3035.9619140625
83,32,51,156.181640625,3036.181640625
74,32,42,156.26953125,3036.26953125
65,32,33,156.357421875,3036.357421875
52,32,20,156.357421875,3036.357421875
44,32,12,156.4892578125,3036.4892578125
46,32,14,156.81884765625,3036.81884765625
54,32,22,157.2802734375,3037.2802734375
56,32,24,157.6318359375,3037.6318359375
64,32,32,158.09326171875,3038.09326171875
79,32,47,158.70849609375,3038.70849609375
85,32,53,159.1259765625,3039.1259765625
75,32,43,159.19189453125,3039.19189453125
77,32,45,159.521484375,3039.521484375
61,32,29,159.45556640625,3039.45556640625
58,32,26,159.697265625,3039.697265625
52,32,20,159.85107421875,3039.85107421875
48,32,16,160.048828125,3040.048828125
47,28,19,160.3125,3040.3125
59,28,31,160.8837890625,3040.8837890625
73,28,45,161.47705078125,3041.47705078125
68,28,40,161.65283203125,3041.65283203125
48,28,20,161.4990234375,3041.4990234375
43,28,15,161.6748046875,3041.6748046875
45,28,17,162.00439453125,3042.00439453125
45,28,17,162.31201171875,3042.31201171875
47,28,19,162.6416015625,3042.6416015625
41,28,13,162.79541015625,3042.79541015625
51,24,27,163.32275390625,3043.32275390625
58,24,34,163.76220703125,3043.76220703125
63,24,39,164.15771484375,3044.15771484375
62,24,38,164.42138671875,3044.42138671875
60,24,36,164.6630859375,3044.6630859375
57,24,33,164.8828125,3044.8828125
51,24,27,165.03662109375,3045.03662109375
46,24,22,165.234375,3045.234375
34,24,10,165.25634765625,3045.25634765625
32,24,8,165.498046875,3045.498046875
49,20,29,166.1572265625,3046.1572265625
53,20,33,166.53076171875,3046.53076171875
67,20,47,167.14599609375,3047.14599609375
53,20,33,167.1240234375,3047.1240234375
49,20,29,167.32177734375,3047.32177734375
42,20,22,167.45361328125,3047.45361328125
36,20,16,167.607421875,3047.607421875
39,20,19,167.98095703125,3047.98095703125
31,20,11,168.0908203125,3048.0908203125
27,20,7,168.28857421875,3048.28857421875
39,16,23,168.85986328125,3048.85986328125
53,16,37,169.453125,3049.453125
53,16,37,169.73876953125,3049.73876953125
52,16,36,170.00244140625,3050.00244140625
57,16,41,170.39794921875,3050.39794921875
46,16,30,170.44189453125,3050.44189453125
41,16,25,170.61767578125,3050.61767578125
40,16,24,170.9033203125,3050.9033203125
40,16,24,171.18896484375,3051.18896484375
33,16,17,171.32080078125,3051.32080078125
41,12,29,171.7822265625,3051.7822265625
53,12,41,172.353515625,3052.353515625
48,12,36,172.50732421875,3052.50732421875
44,12,32,172.705078125,3052.705078125
40,12,28,172.9248046875,3052.9248046875
25,12,13,172.880859375,3052.880859375
26,12,14,173.1884765625,3053.1884765625
13,12,1,173.1884765625,3053.1884765625
24,12,12,173.73779296875,3053.73779296875
9,12,-3,173.69384765625,3053.69384765625
11,12,-1,174.0234375,3054.0234375
16,8,8,174.4189453125,3054.4189453125
7,8,-1,174.5068359375,3054.5068359375
6,8,-2,174.7705078125,3054.7705078125
0,8,-8,174.92431640625,3054.92431640625
5,8,-3,175.31982421875,3055.31982421875
-5,8,-13,175.3857421875,3055.3857421875
-16,8,-24,175.4296875,3055.4296875
-16,8,-24,175.71533203125,3055.71533203125
-14,8,-22,176.044921875,3056.044921875
-24,8,-32,176.11083984375,3056.11083984375
0,8,-8,176.94580078125,3056.94580078125
7,4,3,177.4072265625,3057.4072265625
8,4,4,177.71484375,3057.71484375
15,4,11,178.17626953125,3058.17626953125
18,4,14,178.52783203125,3058.52783203125
-1,4,-5,178.3740234375,3058.3740234375
-5,4,-9,178.59375,3058.59375
-8,4,-12,178.8134765625,3058.8134765625
-8,4,-12,179.12109375,3059.12109375
-9,4,-13,179.384765625,3059.384765625
-3,4,-7,179.80224609375,3059.80224609375
-1,0,-1,180.1318359375,3060.1318359375
-2,0,-2,180.3955078125,3060.3955078125
-2,0,-2,180.68115234375,3060.68115234375
-7,0,-7,180.85693359375,3060.85693359375
-14,0,-14,181.0107421875,3061.0107421875
-11,0,-11,181.3623046875,3061.3623046875
-17,0,-17,181.51611328125,3061.51611328125
-17,0,-17,181.8017578125,3061.8017578125
-23,0,-23,181.95556640625,3061.95556640625
-16,0,-16,182.4169921875,3062.4169921875
-7,-4,-3,182.900390625,3062.900390625
2,-4,6,183.40576171875,3063.40576171875
1,-4,5,183.69140625,3063.69140625
0,-4,4,183.93310546875,3063.93310546875
-8,-4,-4,184.04296875,3064.04296875
-27,-4,-23,183.9111328125,3063.9111328125
-24,-4,-20,184.28466796875,3064.28466796875
-23,-4,-19,184.59228515625,3064.59228515625
-20,-4,-16,184.94384765625,3064.94384765625
-20,-4,-16,185.2294921875,3065.2294921875
-8,-8,0,185.77880859375,3065.77880859375
-5,-8,3,186.13037109375,3066.13037109375
-4,-8,4,186.4599609375,3066.4599609375
-1,-8,7,186.8115234375,3066.8115234375
-1,-8,7,187.09716796875,3067.09716796875
-6,-8,2,187.294921875,3067.294921875
-16,-8,-8,187.36083984375,3067.36083984375
-23,-8,-15,187.49267578125,3067.49267578125
-41,-8,-33,187.36083984375,3067.36083984375
-20,-8,-12,188.1298828125,3068.1298828125
-20,-8,-12,188.3935546875,3068.3935546875
-13,-12,-1,188.85498046875,3068.85498046875
-22,-12,-10,188.94287109375,3068.94287109375
-14,-12,-2,189.42626953125,3069.42626953125
-34,-12,-22,189.25048828125,3069.25048828125
-39,-12,-27,189.4482421875,3069.4482421875
-57,-12,-45,189.33837890625,3069.33837890625
-55,-12,-43,189.66796875,3069.66796875
-63,-12,-51,189.77783203125,3069.77783203125
-50,-12,-38,190.34912109375,3070.34912109375
-52,-12,-40,190.5908203125,3070.5908203125
-48,-12,-36,190.986328125,3070.986328125
-38,-16,-22,191.49169921875,3071.49169921875
-45,-16,-29,191.62353515625,3071.62353515625
-54,-16,-38,191.71142578125,3071.71142578125
-60,-16,-44,191.88720703125,3071.88720703125
-73,-16,-57,191.88720703125,3071.88720703125
-68,-16,-52,192.28271484375,3072.28271484375
-63,-16,-47,192.67822265625,3072.67822265625
-55,-16,-39,193.1396484375,3073.1396484375
-47,-16,-31,193.623046875,3073.623046875
-47,-16,-31,193.90869140625,3073.90869140625
-41,-20,-21,194.326171875,3074.326171875
-49,-20,-29,194.43603515625,3074.43603515625
-54,-20,-34,194.6337890625,3074.6337890625
-61,-20,-41,194.765625,3074.765625
-70,-20,-50,194.853515625,3074.853515625
-77,-20,-57,194.9853515625,3074.9853515625
-81,-20,-61,195.18310546875,3075.18310546875
-69,-20,-49,195.732421875,3075.732421875
-63,-20,-43,196.171875,3076.171875
-46,-20,-26,196.8310546875,3076.8310546875
-52,-24,-28,196.98486328125,3076.98486328125
-66,-24,-42,196.962890625,3076.962890625
-68,-24,-44,197.2265625,3077.2265625
-73,-24,-49,197.40234375,3077.40234375
-75,-24,-51,197.64404296875,3077.64404296875
-94,-24,-70,197.51220703125,3077.51220703125
-85,-24,-61,197.99560546875,3077.99560546875
-67,-24,-43,198.6767578125,3078.6767578125
-60,-24,-36,199.13818359375,3079.13818359375
-55,-24,-31,199.53369140625,3079.53369140625
-51,-28,-23,199.9072265625,3079.9072265625
-56,-28,-28,200.10498046875,3080.10498046875
-54,-28,-26,200.4345703125,3080.4345703125
-64,-28,-36,200.50048828125,3080.50048828125
-64,-28,-36,200.80810546875,3080.80810546875
-71,-28,-43,200.93994140625,3080.93994140625
-80,-28,-52,201.02783203125,3081.02783203125
-50,-28,-22,201.99462890625,3081.99462890625
-45,-28,-17,202.39013671875,3082.39013671875
-38,-32,-6,202.82958984375,3082.82958984375
-35,-32,-3,203.18115234375,3083.18115234375
-37,-32,-5,203.44482421875,3083.44482421875
-48,-32,-16,203.48876953125,3083.48876953125
-62,-32,-30,203.466796875,3083.466796875
-74,-32,-42,203.48876953125,3083.48876953125
-78,-32,-46,203.6865234375,3083.6865234375
-81,-32,-49,203.90625,3083.90625
-66,-32,-34,204.54345703125,3084.54345703125
-57,-32,-25,205.02685546875,3085.02685546875
-59,-32,-27,205.2685546875,3085.2685546875
-60,-36,-24,205.5322265625,3085.5322265625
-53,-36,-17,205.99365234375,3085.99365234375
-59,-36,-23,206.1474609375,3086.1474609375
-73,-36,-37,206.1474609375,3086.1474609375
-81,-36,-45,206.25732421875,3086.25732421875
-83,-36,-47,206.4990234375,3086.4990234375
-69,-36,-33,207.1142578125,3087.1142578125
-55,-36,-19,207.70751953125,3087.70751953125
-50,-36,-14,208.10302734375,3088.10302734375
-51,-40,-11,208.36669921875,3088.36669921875
-48,-40,-8,208.740234375,3088.740234375
-61,-40,-21,208.740234375,3088.740234375
-69,-40,-29,208.85009765625,3088.85009765625
-85,-40,-45,208.7841796875,3088.7841796875
-102,-40,-62,208.67431640625,3088.67431640625
-102,-40,-62,208.98193359375,3088.98193359375
-108,-40,-68,209.11376953125,3089.11376953125
-89,-40,-49,209.81689453125,3089.81689453125
-78,-40,-38,210.3662109375,3090.3662109375
-67,-40,-27,210.8935546875,3090.8935546875
-80,-40,-40,210.8935546875,3090.8935546875
-89,-44,-45,211.00341796875,3091.00341796875
-97,-44,-53,211.11328125,3091.11328125
-104,-44,-60,211.2451171875,3091.2451171875
-112,-44,-68,211.35498046875,3091.35498046875
-116,-44,-72,211.552734375,3091.552734375
-114,-44,-70,211.88232421875,3091.88232421875
-107,-44,-63,212.32177734375,3092.32177734375
-89,-44,-45,213.02490234375,3093.02490234375
-82,-44,-38,213.46435546875,3093.46435546875
-87,-44,-43,213.64013671875,3093.64013671875
-98,-44,-54,213.68408203125,3093.68408203125
-101,-48,-53,213.92578125,3093.92578125
-117,-48,-69,213.837890625,3093.837890625
-128,-48,-80,213.90380859375,3093.90380859375
-128,-48,-80,214.189453125,3094.189453125
-119,-48,-71,214.6728515625,3094.6728515625
-106,-48,-58,215.244140625,3095.244140625
-97,-48,-49,215.7275390625,3095.7275390625
-94,-48,-46,216.10107421875,3096.10107421875
-94,-48,-46,216.38671875,3096.38671875
-102,-48,-54,216.49658203125,3096.49658203125
-108,-52,-56,216.650390625,3096.650390625
-128,-48,-80,216.49658203125,3096.49658203125
-135,-52,-83,216.62841796875,3096.62841796875
