phase error in absolute resolution,track offset curve in absolute resolution,phase margin in absolute resolution,single turn position in degree,continuous single turn position in degree
-46,-40,-6,348.1787109375,-1811.8212890625
-44,-40,-4,348.15673828125,-1811.84326171875
-43,-40,-3,348.0908203125,-1811.9091796875
-42,-40,-2,348.02490234375,-1811.97509765625
-33,-40,7,348.134765625,-1811.865234375
-33,-40,7,348.06884765625,-1811.93115234375
-29,-40,11,348.06884765625,-1811.93115234375
-28,-40,12,348.0029296875,-1811.9970703125
-30,-40,10,347.87109375,-1812.12890625
-28,-40,12,347.8271484375,-1812.1728515625
-30,-40,10,347.71728515625,-1812.28271484375
-32,-40,8,347.58544921875,-1812.41455078125
-29,-40,11,347.5634765625,-1812.4365234375
-26,-40,14,347.54150390625,-1812.45849609375
-28,-40,12,347.40966796875,-1812.59033203125
-26,-40,14,347.36572265625,-1812.63427734375
-28,-40,12,347.255859375,-1812.744140625
-31,-40,9,347.10205078125,-1812.89794921875
-31,-40,9,347.01416015625,-1812.98583984375
-32,-40,8,346.904296875,-1813.095703125
-35,-40,5,346.75048828125,-1813.24951171875
-38,-40,2,346.5966796875,-1813.4033203125
-39,-40,1,346.48681640625,-1813.51318359375
-40,-40,0,346.376953125,-1813.623046875
-44,-40,-4,346.22314453125,-1813.77685546875
-49,-40,-9,346.025390625,-1813.974609375
-48,-40,-8,345.95947265625,-1814.04052734375
-53,-48,-5,345.76171875,-1814.23828125
-52,-48,-4,345.69580078125,-1814.30419921875
-59,-48,-11,345.4541015625,-1814.5458984375
-59,-48,-11,345.3662109375,-1814.6337890625
-60,-48,-12,345.2783203125,-1814.7216796875
-63,-48,-15,345.12451171875,-1814.87548828125
-61,-48,-13,345.08056640625,-1814.91943359375
-61,-48,-13,344.99267578125,-1815.00732421875
-62,-48,-14,344.8828125,-1815.1171875
-62,-48,-14,344.794921875,-1815.205078125
-57,-48,-9,344.81689453125,-1815.18310546875
-55,-48,-7,344.77294921875,-1815.22705078125
-52,-48,-4,344.77294921875,-1815.22705078125
-51,-48,-3,344.70703125,-1815.29296875
-48,-48,0,344.68505859375,-1815.31494140625
-46,-48,2,344.64111328125,-1815.35888671875
-48,-48,0,344.50927734375,-1815.49072265625
-50,-48,-2,344.37744140625,-1815.62255859375
-51,-48,-3,344.267578125,-1815.732421875
-50,-48,-2,344.20166015625,-1815.79833984375
-48,-48,0,344.15771484375,-1815.84228515625
-47,-48,1,344.091796875,-1815.908203125
-48,-48,0,344.00390625,-1815.99609375
-48,-48,0,343.916015625,-1816.083984375
-50,-48,-2,343.7841796875,-1816.2158203125
-50,-48,-2,343.6962890625,-1816.3037109375
-51,-48,-3,343.58642578125,-1816.41357421875
-53,-48,-5,343.45458984375,-1816.54541015625
-59,-48,-11,343.23486328125,-1816.76513671875
-58,-48,-10,343.1689453125,-1816.8310546875
-60,-56,-4,343.037109375,-1816.962890625
-60,-56,-4,342.94921875,-1817.05078125
-62,-56,-6,342.83935546875,-1817.16064453125
-61,-56,-5,342.7734375,-1817.2265625
-62,-56,-6,342.66357421875,-1817.33642578125
-64,-56,-8,342.53173828125,-1817.46826171875
-66,-56,-10,342.39990234375,-1817.60009765625
-65,-56,-9,342.333984375,-1817.666015625
-64,-56,-8,342.26806640625,-1817.73193359375
-62,-56,-6,342.24609375,-1817.75390625
-61,-56,-5,342.18017578125,-1817.81982421875
-58,-56,-2,342.158203125,-1817.841796875
-53,-56,3,342.18017578125,-1817.81982421875
-50,-56,6,342.158203125,-1817.841796875
-47,-56,9,342.158203125,-1817.841796875
-42,-56,14,342.18017578125,-1817.81982421875
-39,-56,17,342.158203125,-1817.841796875
-34,-56,22,342.18017578125,-1817.81982421875
-31,-56,25,342.158203125,-1817.841796875
-31,-56,25,342.09228515625,-1817.90771484375
-34,-56,22,341.9384765625,-1818.0615234375
-32,-56,24,341.89453125,-1818.10546875
-28,-56,28,341.89453125,-1818.10546875
-30,-56,26,341.7626953125,-1818.2373046875
-31,-56,25,341.65283203125,-1818.34716796875
-30,-56,26,341.5869140625,-1818.4130859375
-28,-56,28,341.56494140625,-1818.43505859375
-26,-56,30,341.52099609375,-1818.47900390625
-23,-56,33,341.4990234375,-1818.5009765625
-27,-56,29,341.3232421875,-1818.6767578125
-25,-56,31,341.279296875,-1818.720703125
-27,-56,29,341.1474609375,-1818.8525390625
-30,-56,26,340.99365234375,-1819.00634765625
-33,-56,23,340.86181640625,-1819.13818359375
-32,-56,24,340.7958984375,-1819.2041015625
-31,-56,25,340.72998046875,-1819.27001953125
-30,-56,26,340.6640625,-1819.3359375
-36,-56,20,340.4443359375,-1819.5556640625
-37,-56,19,340.33447265625,-1819.66552734375
-39,-64,25,340.224609375,-1819.775390625
-40,-64,24,340.11474609375,-1819.88525390625
-41,-64,23,340.0048828125,-1819.9951171875
-41,-64,23,339.9169921875,-1820.0830078125
-45,-64,19,339.7412109375,-1820.2587890625
-41,-64,23,339.7412109375,-1820.2587890625
-40,-64,24,339.67529296875,-1820.32470703125
-39,-64,25,339.63134765625,-1820.36865234375
-32,-64,32,339.697265625,-1820.302734375
-29,-64,35,339.67529296875,-1820.32470703125
-27,-64,37,339.63134765625,-1820.36865234375
-23,-64,41,339.63134765625,-1820.36865234375
-22,-64,42,339.5654296875,-1820.4345703125
-20,-64,44,339.521484375,-1820.478515625
-18,-64,46,339.49951171875,-1820.50048828125
-20,-64,44,339.36767578125,-1820.63232421875
-19,-64,45,339.3017578125,-1820.6982421875
-16,-64,48,339.27978515625,-1820.72021484375
-15,-64,49,339.2138671875,-1820.7861328125
-13,-64,51,339.169921875,-1820.830078125
-13,-64,51,339.08203125,-1820.91796875
-14,-64,50,338.97216796875,-1821.02783203125
-14,-64,50,338.88427734375,-1821.11572265625
-16,-64,48,338.75244140625,-1821.24755859375
-16,-64,48,338.6865234375,-1821.3134765625
-16,-64,48,338.5986328125,-1821.4013671875
-18,-64,46,338.466796875,-1821.533203125
-21,-64,43,338.31298828125,-1821.68701171875
-21,-64,43,338.22509765625,-1821.77490234375
-21,-64,43,338.13720703125,-1821.86279296875
-26,-64,38,337.939453125,-1822.060546875
-26,-64,38,337.8515625,-1822.1484375
-30,-64,34,337.69775390625,-1822.30224609375
-32,-64,32,337.56591796875,-1822.43408203125
-31,-64,33,337.5,-1822.5
-34,-64,30,337.34619140625,-1822.65380859375
-32,-64,32,337.30224609375,-1822.69775390625
-35,-64,29,337.1484375,-1822.8515625
-36,-64,28,337.03857421875,-1822.96142578125
-35,-64,29,336.99462890625,-1823.00537109375
-31,-64,33,336.99462890625,-1823.00537109375
-29,-64,35,336.95068359375,-1823.04931640625
-26,-64,38,336.9287109375,-1823.0712890625
-23,-64,41,336.90673828125,-1823.09326171875
-22,-64,42,336.86279296875,-1823.13720703125
-20,-64,44,336.81884765625,-1823.18115234375
-16,-64,48,336.81884765625,-1823.18115234375
-18,-64,46,336.68701171875,-1823.31298828125
-16,-64,48,336.64306640625,-1823.35693359375
-18,-64,46,336.51123046875,-1823.48876953125
-19,-64,45,336.4013671875,-1823.5986328125
-16,-64,48,336.37939453125,-1823.62060546875
-21,-64,43,336.20361328125,-1823.79638671875
-20,-64,44,336.1376953125,-1823.8623046875
-18,-64,46,336.09375,-1823.90625
-17,-64,47,336.02783203125,-1823.97216796875
-17,-64,47,335.93994140625,-1824.06005859375
-18,-64,46,335.830078125,-1824.169921875
-20,-64,44,335.6982421875,-1824.3017578125
-19,-64,45,335.654296875,-1824.345703125
-17,-64,47,335.6103515625,-1824.3896484375
-22,-64,42,335.41259765625,-1824.58740234375
-22,-64,42,335.32470703125,-1824.67529296875
-25,-64,39,335.1708984375,-1824.8291015625
-23,-64,41,335.126953125,-1824.873046875
-31,-64,33,334.86328125,-1825.13671875
-31,-64,33,334.79736328125,-1825.20263671875
-32,-64,32,334.6875,-1825.3125
-34,-64,30,334.5556640625,-1825.4443359375
-38,-64,26,334.3798828125,-1825.6201171875
-40,-64,24,334.248046875,-1825.751953125
-39,-64,25,334.18212890625,-1825.81787109375
-38,-64,26,334.1162109375,-1825.8837890625
-40,-64,24,334.00634765625,-1825.99365234375
-36,-64,28,334.00634765625,-1825.99365234375
-35,-64,29,333.9404296875,-1826.0595703125
-29,-64,35,333.984375,-1826.015625
-30,-64,34,333.87451171875,-1826.12548828125
-28,-64,36,333.83056640625,-1826.16943359375
-25,-64,39,333.83056640625,-1826.16943359375
-23,-64,41,333.78662109375,-1826.21337890625
-21,-64,43,333.74267578125,-1826.25732421875
-19,-64,45,333.69873046875,-1826.30126953125
-17,-64,47,333.65478515625,-1826.34521484375
-20,-64,44,333.5009765625,-1826.4990234375
-18,-64,46,333.45703125,-1826.54296875
-14,-64,50,333.47900390625,-1826.52099609375
-14,-64,50,333.39111328125,-1826.60888671875
-9,-64,55,333.4130859375,-1826.5869140625
-9,-64,55,333.3251953125,-1826.6748046875
-8,-64,56,333.25927734375,-1826.74072265625
-6,-64,58,333.21533203125,-1826.78466796875
-6,-64,58,333.12744140625,-1826.87255859375
-5,-64,59,333.0615234375,-1826.9384765625
-8,-64,56,332.90771484375,-1827.09228515625
-12,-64,52,332.75390625,-1827.24609375
-12,-64,52,332.666015625,-1827.333984375
-12,-64,52,332.578125,-1827.421875
-12,-64,52,332.490234375,-1827.509765625
-12,-64,52,332.40234375,-1827.59765625
-11,-64,53,332.33642578125,-1827.66357421875
-12,-64,52,332.2265625,-1827.7734375
-13,-64,51,332.138671875,-1827.861328125
-14,-64,50,332.02880859375,-1827.97119140625
-16,-64,48,331.89697265625,-1828.10302734375
-15,-64,49,331.8310546875,-1828.1689453125
-16,-64,48,331.72119140625,-1828.27880859375
-14,-64,50,331.67724609375,-1828.32275390625
-13,-64,51,331.63330078125,-1828.36669921875
-10,-64,54,331.611328125,-1828.388671875
-8,-64,56,331.5673828125,-1828.4326171875
-8,-64,56,331.4794921875,-1828.5205078125
-7,-64,57,331.41357421875,-1828.58642578125
-6,-64,58,331.34765625,-1828.65234375
-6,-64,58,331.28173828125,-1828.71826171875
-5,-64,59,331.2158203125,-1828.7841796875
-4,-64,60,331.14990234375,-1828.85009765625
-5,-64,59,331.0400390625,-1828.9599609375
-10,-64,54,330.84228515625,-1829.15771484375
-7,-64,57,330.8203125,-1829.1796875
-8,-64,56,330.71044921875,-1829.28955078125
-10,-64,54,330.57861328125,-1829.42138671875
-6,-64,58,330.57861328125,-1829.42138671875
-10,-64,54,330.40283203125,-1829.59716796875
-11,-64,53,330.31494140625,-1829.68505859375
-12,-64,52,330.205078125,-1829.794921875
-13,-64,51,330.09521484375,-1829.90478515625
-13,-64,51,330.00732421875,-1829.99267578125
-13,-64,51,329.91943359375,-1830.08056640625
-16,-64,48,329.765625,-1830.234375
-23,-64,41,329.52392578125,-1830.47607421875
-27,-64,37,329.34814453125,-1830.65185546875
-29,-64,35,329.21630859375,-1830.78369140625
-31,-64,33,329.08447265625,-1830.91552734375
-39,-64,25,328.82080078125,-1831.17919921875
-45,-64,19,328.623046875,-1831.376953125
-45,-64,19,328.53515625,-1831.46484375
-51,-64,13,328.3154296875,-1831.6845703125
-55,-64,9,328.1396484375,-1831.8603515625
-55,-64,9,328.0517578125,-1831.9482421875
-55,-64,9,327.9638671875,-1832.0361328125
-57,-64,7,327.83203125,-1832.16796875
-55,-64,9,327.7880859375,-1832.2119140625
-59,-64,5,327.6123046875,-1832.3876953125
-60,-64,4,327.5244140625,-1832.4755859375
-64,-64,0,327.3486328125,-1832.6513671875
-60,-64,4,327.3486328125,-1832.6513671875
-60,-64,4,327.2607421875,-1832.7392578125
-64,-64,0,327.0849609375,-1832.9150390625
-64,-64,0,326.9970703125,-1833.0029296875
-62,-64,2,326.953125,-1833.046875
-60,-64,4,326.9091796875,-1833.0908203125
-64,-64,0,326.7333984375,-1833.2666015625
-63,-64,1,326.66748046875,-1833.33251953125
-65,-64,-1,326.53564453125,-1833.46435546875
-63,-64,1,326.513671875,-1833.486328125
-62,-64,2,326.44775390625,-1833.55224609375
-62,-64,2,326.35986328125,-1833.64013671875
-62,-64,2,326.27197265625,-1833.72802734375
-59,-64,5,326.25,-1833.75
-60,-64,4,326.14013671875,-1833.85986328125
-60,-64,4,326.05224609375,-1833.94775390625
-58,-64,6,326.00830078125,-1833.99169921875
-59,-64,5,325.92041015625,-1834.07958984375
-57,-64,7,325.87646484375,-1834.12353515625
-61,-64,3,325.70068359375,-1834.29931640625
-61,-64,3,325.61279296875,-1834.38720703125
-64,-64,0,325.458984375,-1834.541015625
-63,-64,1,325.39306640625,-1834.60693359375
-63,-64,1,325.3271484375,-1834.6728515625
-65,-64,-1,325.1953125,-1834.8046875
-63,-64,1,325.1513671875,-1834.8486328125
-62,-64,2,325.08544921875,-1834.91455078125
-60,-64,4,325.04150390625,-1834.95849609375
-58,-64,6,325.01953125,-1834.98046875
-55,-64,9,324.99755859375,-1835.00244140625
-52,-64,12,324.9755859375,-1835.0244140625
-53,-64,11,324.86572265625,-1835.13427734375
-51,-64,13,324.82177734375,-1835.17822265625
-51,-64,13,324.73388671875,-1835.26611328125
-49,-64,15,324.68994140625,-1835.31005859375
-47,-64,17,324.66796875,-1835.33203125
-47,-64,17,324.580078125,-1835.419921875
-43,-64,21,324.580078125,-1835.419921875
-41,-64,23,324.5361328125,-1835.4638671875
-38,-64,26,324.51416015625,-1835.48583984375
-41,-64,23,324.3603515625,-1835.6396484375
-41,-64,23,324.2724609375,-1835.7275390625
-38,-64,26,324.2724609375,-1835.7275390625
-36,-64,28,324.228515625,-1835.771484375
-35,-64,29,324.16259765625,-1835.83740234375
-36,-64,28,324.052734375,-1835.947265625
-31,-64,33,324.07470703125,-1835.92529296875
-31,-64,33,323.98681640625,-1836.01318359375
-32,-64,32,323.876953125,-1836.123046875
-34,-64,30,323.76708984375,-1836.23291015625
-35,-64,29,323.6572265625,-1836.3427734375
-36,-64,28,323.54736328125,-1836.45263671875
-38,-64,26,323.41552734375,-1836.58447265625
-38,-64,26,323.32763671875,-1836.67236328125
-43,-64,21,323.1298828125,-1836.8701171875
-43,-64,21,323.0419921875,-1836.9580078125
-47,-64,17,322.88818359375,-1837.11181640625
-50,-64,14,322.734375,-1837.265625
-52,-64,12,322.6025390625,-1837.3974609375
-54,-64,10,322.470703125,-1837.529296875
-56,-64,8,322.3388671875,-1837.6611328125
-54,-64,10,322.294921875,-1837.705078125
-54,-64,10,322.22900390625,-1837.77099609375
-61,-64,3,321.9873046875,-1838.0126953125
-59,-64,5,321.943359375,-1838.056640625
-61,-64,3,321.8115234375,-1838.1884765625
-62,-64,2,321.70166015625,-1838.29833984375
-61,-64,3,321.6357421875,-1838.3642578125
-62,-64,2,321.52587890625,-1838.47412109375
-65,-64,-1,321.3720703125,-1838.6279296875
-63,-64,1,321.328125,-1838.671875
-61,-64,3,321.30615234375,-1838.69384765625
-62,-64,2,321.1962890625,-1838.8037109375
-60,-64,4,321.15234375,-1838.84765625
-62,-64,2,321.0205078125,-1838.9794921875
-62,-64,2,320.9326171875,-1839.0673828125
-62,-64,2,320.8447265625,-1839.1552734375
-63,-64,1,320.73486328125,-1839.26513671875
-60,-64,4,320.712890625,-1839.287109375
-61,-64,3,320.625,-1839.375
-63,-64,1,320.4931640625,-1839.5068359375
-62,-64,2,320.42724609375,-1839.57275390625
-63,-64,1,320.3173828125,-1839.6826171875
-59,-64,5,320.3173828125,-1839.6826171875
-58,-64,6,320.25146484375,-1839.74853515625
-56,-64,8,320.2294921875,-1839.7705078125
-57,-64,7,320.11962890625,-1839.88037109375
-56,-64,8,320.0537109375,-1839.9462890625
-59,-64,5,319.89990234375,-1840.10009765625
-58,-64,6,319.833984375,-1840.166015625
-59,-64,5,319.72412109375,-1840.27587890625
-58,-64,6,319.68017578125,-1840.31982421875
-61,-64,3,319.5263671875,-1840.4736328125
-58,-64,6,319.50439453125,-1840.49560546875
-58,-64,6,319.41650390625,-1840.58349609375
-57,-64,7,319.37255859375,-1840.62744140625
-57,-64,7,319.28466796875,-1840.71533203125
-58,-64,6,319.1748046875,-1840.8251953125
-59,-64,5,319.06494140625,-1840.93505859375
-57,-64,7,319.02099609375,-1840.97900390625
-56,-64,8,318.955078125,-1841.044921875
-55,-64,9,318.88916015625,-1841.11083984375
-53,-64,11,318.8671875,-1841.1328125
-50,-64,14,318.84521484375,-1841.15478515625
-48,-64,16,318.80126953125,-1841.19873046875
-48,-64,16,318.71337890625,-1841.28662109375
-44,-64,20,318.71337890625,-1841.28662109375
-46,-64,18,318.58154296875,-1841.41845703125
-43,-64,21,318.5595703125,-1841.4404296875
-47,-64,17,318.3837890625,-1841.6162109375
-48,-64,16,318.2958984375,-1841.7041015625
-45,-64,19,318.27392578125,-1841.72607421875
-44,-64,20,318.2080078125,-1841.7919921875
-44,-64,20,318.1201171875,-1841.8798828125
-40,-64,24,318.1201171875,-1841.8798828125
-43,-64,21,317.96630859375,-1842.03369140625
-42,-64,22,317.900390625,-1842.099609375
-45,-64,19,317.74658203125,-1842.25341796875
-45,-64,19,317.65869140625,-1842.34130859375
-45,-64,19,317.57080078125,-1842.42919921875
-47,-64,17,317.4609375,-1842.5390625
-48,-64,16,317.35107421875,-1842.64892578125
-54,-64,10,317.13134765625,-1842.86865234375
-55,-64,9,317.021484375,-1842.978515625
-56,-64,8,316.91162109375,-1843.08837890625
-60,-64,4,316.73583984375,-1843.26416015625
-61,-64,3,316.6259765625,-1843.3740234375
-61,-64,3,316.5380859375,-1843.4619140625
-62,-64,2,316.4501953125,-1843.5498046875
-62,-64,2,316.3623046875,-1843.6376953125
-69,-64,-5,316.12060546875,-1843.87939453125
-69,-64,-5,316.03271484375,-1843.96728515625
-69,-64,-5,315.94482421875,-1844.05517578125
-70,-64,-6,315.8349609375,-1844.1650390625
-70,-64,-6,315.7470703125,-1844.2529296875
-73,-64,-9,315.59326171875,-1844.40673828125
-72,-64,-8,315.52734375,-1844.47265625
-71,-64,-7,315.46142578125,-1844.53857421875
-68,-64,-4,315.439453125,-1844.560546875
-67,-64,-3,315.37353515625,-1844.62646484375
-67,-64,-3,315.28564453125,-1844.71435546875
-66,-64,-2,315.2197265625,-1844.7802734375
-65,-64,-1,315.15380859375,-1844.84619140625
-65,-64,-1,315.087890625,-1844.912109375
-62,-64,2,315.06591796875,-1844.93408203125
-61,-64,3,315,-1845
-59,-68,9,314.9560546875,-1845.0439453125
-56,-68,12,314.93408203125,-1845.06591796875
-52,-68,16,314.93408203125,-1845.06591796875
-51,-68,17,314.8681640625,-1845.1318359375
-52,-68,16,314.75830078125,-1845.24169921875
-52,-68,16,314.67041015625,-1845.32958984375
-50,-68,18,314.62646484375,-1845.37353515625
-51,-68,17,314.53857421875,-1845.46142578125
-49,-68,19,314.49462890625,-1845.50537109375
-47,-68,21,314.45068359375,-1845.54931640625
-49,-68,19,314.31884765625,-1845.68115234375
-48,-68,20,314.2529296875,-1845.7470703125
-50,-68,18,314.12109375,-1845.87890625
-48,-68,20,314.0771484375,-1845.9228515625
-50,-68,18,313.96728515625,-1846.03271484375
-51,-68,17,313.857421875,-1846.142578125
-51,-68,17,313.76953125,-1846.23046875
-52,-68,16,313.65966796875,-1846.34033203125
-54,-68,14,313.52783203125,-1846.47216796875
-54,-68,14,313.43994140625,-1846.56005859375
-56,-68,12,313.30810546875,-1846.69189453125
-57,-68,11,313.1982421875,-1846.8017578125
-56,-68,12,313.13232421875,-1846.86767578125
-57,-68,11,313.04443359375,-1846.95556640625
-57,-68,11,312.95654296875,-1847.04345703125
-55,-68,13,312.91259765625,-1847.08740234375
-56,-68,12,312.802734375,-1847.197265625
-55,-68,13,312.73681640625,-1847.26318359375
-54,-68,14,312.6708984375,-1847.3291015625
-54,-68,14,312.5830078125,-1847.4169921875
-51,-68,17,312.56103515625,-1847.43896484375
-53,-68,15,312.42919921875,-1847.57080078125
-54,-68,14,312.3193359375,-1847.6806640625
-55,-68,13,312.20947265625,-1847.79052734375
-55,-72,17,312.1435546875,-1847.8564453125
-55,-72,17,312.0556640625,-1847.9443359375
-56,-72,16,311.94580078125,-1848.05419921875
-59,-72,13,311.7919921875,-1848.2080078125
-60,-72,12,311.68212890625,-1848.31787109375
-61,-72,11,311.572265625,-1848.427734375
-61,-72,11,311.484375,-1848.515625
-64,-72,8,311.33056640625,-1848.66943359375
-67,-72,5,311.1767578125,-1848.8232421875
-68,-72,4,311.06689453125,-1848.93310546875
-72,-72,0,310.89111328125,-1849.10888671875
-76,-72,-4,310.7373046875,-1849.2626953125
-77,-72,-5,310.62744140625,-1849.37255859375
-79,-72,-7,310.49560546875,-1849.50439453125
-82,-72,-10,310.341796875,-1849.658203125
-83,-72,-11,310.23193359375,-1849.76806640625
-85,-72,-13,310.10009765625,-1849.89990234375
-91,-72,-19,309.88037109375,-1850.11962890625
-95,-72,-23,309.70458984375,-1850.29541015625
-97,-72,-25,309.57275390625,-1850.42724609375
-101,-72,-29,309.39697265625,-1850.60302734375
-103,-76,-27,309.287109375,-1850.712890625
-103,-76,-27,309.19921875,-1850.80078125
-100,-76,-24,309.17724609375,-1850.82275390625
-100,-76,-24,309.08935546875,-1850.91064453125
-101,-76,-25,308.9794921875,-1851.0205078125
-98,-76,-22,308.95751953125,-1851.04248046875
-98,-76,-22,308.86962890625,-1851.13037109375
-93,-76,-17,308.8916015625,-1851.1083984375
-92,-76,-16,308.82568359375,-1851.17431640625
-93,-76,-17,308.7158203125,-1851.2841796875
-95,-76,-19,308.583984375,-1851.416015625
-94,-76,-18,308.5400390625,-1851.4599609375
-93,-76,-17,308.47412109375,-1851.52587890625
-90,-76,-14,308.4521484375,-1851.5478515625
-85,-76,-9,308.47412109375,-1851.52587890625
-84,-76,-8,308.408203125,-1851.591796875
-82,-76,-6,308.3642578125,-1851.6357421875
-77,-76,-1,308.38623046875,-1851.61376953125
-78,-76,-2,308.29833984375,-1851.70166015625
-76,-76,0,308.25439453125,-1851.74560546875
-78,-76,-2,308.12255859375,-1851.87744140625
-79,-76,-3,308.0126953125,-1851.9873046875
-77,-76,-1,307.96875,-1852.03125
-77,-76,-1,307.880859375,-1852.119140625
-74,-76,2,307.85888671875,-1852.14111328125
-72,-76,4,307.8369140625,-1852.1630859375
-72,-76,4,307.7490234375,-1852.2509765625
-76,-76,0,307.5732421875,-1852.4267578125
-76,-76,0,307.4853515625,-1852.5146484375
-79,-76,-3,307.33154296875,-1852.66845703125
-80,-76,-4,307.2216796875,-1852.7783203125
-79,-76,-3,307.177734375,-1852.822265625
-81,-76,-5,307.0458984375,-1852.9541015625
-83,-76,-7,306.9140625,-1853.0859375
-82,-76,-6,306.84814453125,-1853.15185546875
-82,-76,-6,306.76025390625,-1853.23974609375
-78,-76,-2,306.76025390625,-1853.23974609375
-78,-76,-2,306.67236328125,-1853.32763671875
-79,-76,-3,306.5625,-1853.4375
-76,-76,0,306.5625,-1853.4375
-75,-80,5,306.49658203125,-1853.50341796875
-70,-80,10,306.5185546875,-1853.4814453125
-70,-80,10,306.4306640625,-1853.5693359375
-67,-80,13,306.40869140625,-1853.59130859375
-66,-80,14,306.3427734375,-1853.6572265625
-65,-80,15,306.27685546875,-1853.72314453125
-65,-80,15,306.2109375,-1853.7890625
-65,-80,15,306.123046875,-1853.876953125
-65,-80,15,306.03515625,-1853.96484375
-65,-80,15,305.947265625,-1854.052734375
-64,-80,16,305.88134765625,-1854.11865234375
-61,-80,19,305.859375,-1854.140625
-61,-80,19,305.771484375,-1854.228515625
-60,-80,20,305.7275390625,-1854.2724609375
-61,-80,19,305.61767578125,-1854.38232421875
-64,-80,16,305.4638671875,-1854.5361328125
-68,-80,12,305.2880859375,-1854.7119140625
-64,-80,16,305.2880859375,-1854.7119140625
-64,-80,16,305.2001953125,-1854.7998046875
-66,-80,14,305.068359375,-1854.931640625
-68,-80,12,304.95849609375,-1855.04150390625
-72,-80,8,304.78271484375,-1855.21728515625
-73,-80,7,304.6728515625,-1855.3271484375
-78,-80,2,304.47509765625,-1855.52490234375
-81,-80,-1,304.3212890625,-1855.6787109375
-83,-80,-3,304.189453125,-1855.810546875
-86,-80,-6,304.03564453125,-1855.96435546875
-87,-80,-7,303.92578125,-1856.07421875
-90,-80,-10,303.77197265625,-1856.22802734375
-88,-80,-8,303.75,-1856.25
-88,-84,-4,303.662109375,-1856.337890625
-86,-84,-2,303.6181640625,-1856.3818359375
-86,-84,-2,303.5302734375,-1856.4697265625
-85,-84,-1,303.46435546875,-1856.53564453125
-87,-84,-3,303.33251953125,-1856.66748046875
-84,-84,0,303.310546875,-1856.689453125
-80,-84,4,303.310546875,-1856.689453125
-79,-84,5,303.24462890625,-1856.75537109375
-82,-84,2,303.0908203125,-1856.9091796875
-81,-84,3,303.02490234375,-1856.97509765625
-78,-84,6,303.02490234375,-1856.97509765625
-76,-84,8,302.98095703125,-1857.01904296875
-74,-84,10,302.93701171875,-1857.06298828125
-73,-84,11,302.87109375,-1857.12890625
-70,-84,14,302.84912109375,-1857.15087890625
-69,-84,15,302.783203125,-1857.216796875
-69,-84,15,302.6953125,-1857.3046875
-68,-84,16,302.62939453125,-1857.37060546875
-66,-84,18,302.607421875,-1857.392578125
-67,-84,17,302.49755859375,-1857.50244140625
-65,-84,19,302.45361328125,-1857.54638671875
-64,-84,20,302.3876953125,-1857.6123046875
-69,-84,15,302.18994140625,-1857.81005859375
-67,-84,17,302.14599609375,-1857.85400390625
-72,-84,12,301.9482421875,-1858.0517578125
-76,-84,8,301.79443359375,-1858.20556640625
-77,-84,7,301.6845703125,-1858.3154296875
-80,-84,4,301.53076171875,-1858.46923828125
-79,-84,5,301.46484375,-1858.53515625
-82,-84,2,301.31103515625,-1858.68896484375
-85,-84,-1,301.1572265625,-1858.8427734375
-87,-84,-3,301.025390625,-1858.974609375
-86,-84,-2,300.95947265625,-1859.04052734375
-86,-88,2,300.87158203125,-1859.12841796875
-85,-88,3,300.82763671875,-1859.17236328125
-84,-88,4,300.76171875,-1859.23828125
-84,-88,4,300.673828125,-1859.326171875
-82,-88,6,300.6298828125,-1859.3701171875
-80,-88,8,300.5859375,-1859.4140625
-77,-88,11,300.56396484375,-1859.43603515625
-75,-88,13,300.52001953125,-1859.47998046875
-74,-88,14,300.4541015625,-1859.5458984375
-74,-88,14,300.3662109375,-1859.6337890625
-75,-88,13,300.2783203125,-1859.7216796875
-73,-88,15,300.234375,-1859.765625
-72,-88,16,300.16845703125,-1859.83154296875
-70,-88,18,300.12451171875,-1859.87548828125
-68,-88,20,300.08056640625,-1859.91943359375
-63,-88,25,300.1025390625,-1859.8974609375
-66,-88,22,299.94873046875,-1860.05126953125
-67,-88,21,299.8388671875,-1860.1611328125
-68,-88,20,299.72900390625,-1860.27099609375
-68,-88,20,299.6630859375,-1860.3369140625
-64,-88,24,299.6630859375,-1860.3369140625
-64,-88,24,299.5751953125,-1860.4248046875
-64,-88,24,299.4873046875,-1860.5126953125
-65,-88,23,299.37744140625,-1860.62255859375
-67,-88,21,299.24560546875,-1860.75439453125
-72,-88,16,299.0478515625,-1860.9521484375
-71,-88,17,298.98193359375,-1861.01806640625
-73,-88,15,298.85009765625,-1861.14990234375
-76,-88,12,298.71826171875,-1861.28173828125
-80,-88,8,298.54248046875,-1861.45751953125
-83,-88,5,298.388671875,-1861.611328125
-82,-88,6,298.32275390625,-1861.67724609375
-82,-88,6,298.23486328125,-1861.76513671875
-85,-92,7,298.0810546875,-1861.9189453125
-84,-92,8,298.01513671875,-1861.98486328125
-84,-92,8,297.92724609375,-1862.07275390625
-82,-92,10,297.88330078125,-1862.11669921875
-79,-92,13,297.861328125,-1862.138671875
-78,-92,14,297.8173828125,-1862.1826171875
-76,-92,16,297.7734375,-1862.2265625
-71,-92,21,297.79541015625,-1862.20458984375
-70,-92,22,297.7294921875,-1862.2705078125
-68,-92,24,297.685546875,-1862.314453125
